X0,X1,X2
-0.02169485731024007,0.009939865914574,-0.40014557470334017
0.9886926950402444,1.141081362109018,0.4882531752198224
-0.08286905978970939,0.027262079792452928,0.19575405243468325
-1.4324952382684053,-1.2712725187770193,-0.003884799367571311
0.8868973376862729,0.2624734507576645,0.5908173169308492
-0.2751820135972197,1.8261287611872896,0.31972667578148184
0.1488821512804203,0.0681902650865559,-1.0428424681735542
1.2069813530354137,1.1374946395237608,0.5387927051368177
2.9267012788936135,2.9129633803193715,2.6370858297844326
0.8213406897519441,-0.33446873203342736,0.3298213616417947
-0.09395781267457058,0.7693261504428397,-0.3643337910702425
-0.7054949299489941,-0.6165229053730764,0.649196092019149
-0.7812507758676043,-0.34610622061289237,-0.6373852271007604
1.6087529876571134,0.24917074284433804,1.3268119638159204
-1.7550046592189874,-2.2756413906041164,-1.0601218374172803
1.525956439113364,2.0353132592788064,0.2389219193972571
0.11515534464624126,0.011938657099361876,-0.16188125887770388
0.7307186489066763,-0.3339101578107468,0.6835319115926735
-0.9594748256115684,-0.44669003823526787,-0.34528020231527856
-2.5744493775306077,-1.7884837386742103,-1.150955425279293
1.0827082218878847,-0.008940449756689646,0.7813544470037146
-0.08877707655950137,-0.36518174199662534,1.6059500456167797
-0.7994607108746695,-0.7005792063388276,-0.414116568871222
-1.4308609344047891,-2.3581012497669893,-2.029349270864731
0.38344674386189315,1.7662319546372482,0.8392563142072452
0.5856653470122777,2.230653785929604,0.46231199112414095
1.4648392979087164,1.3228147672815567,1.2939602223746998
-0.4892064851239819,0.11737941410885461,-0.13746520376248225
2.0032004961003698,2.3456098741420477,2.5733764681162214
-1.7963916497804582,-1.4836005668788803,-2.9372913557325
2.086844432104384,2.116466755271193,1.6488978762492192
0.17788006665247344,-0.6528430533276093,0.024155706849240975
-1.074906590389808,-1.118751081695129,-0.9199077713893712
-0.6924476550424589,-1.2342466429584313,-1.2634141891279727
0.1919523663046847,-0.11770811674778005,-0.4679020793895642
1.4831643007992683,2.1710415841941555,1.104852823364862
-1.768364830889274,-0.6264612175671287,-0.17478629692065548
0.7085847376459389,0.11805443306489884,-0.897938819826581
-0.13634288457643898,-1.9395442261842866,-0.728012923108169
0.45620670712863526,0.5440072199951297,0.7993006716763663
0.2178907872432978,-1.264233505368345,-0.2768486312223503
-0.26152613030265376,1.6005801322639843,1.1569061322046057
0.3772009335240522,0.23618648421242586,0.5780693498176768
1.033295305988689,1.1548819020629817,1.0788185653428215
-0.28873669769386356,-1.2148366207013237,-0.5519753319925937
-0.9493642460492974,-1.2898646532782259,-0.5951724185314643
1.8043811712405458,1.232077387100865,1.2322644549109714
-1.3109100810938272,-0.247829247708303,-0.30448355409012645
-1.0947327016615285,-0.876319259191968,-0.8216950698755332
0.07506352187239582,0.8444933300456129,1.3799005430480527
-0.8420272587086219,-0.3499314893033905,-0.4456697899379551
1.5636316581495366,1.362649523384148,1.7649195724113949
0.2711655388775519,0.6354500334660766,0.6911993897449615
0.6607612140623121,0.8182333381226118,0.495432059690614
-1.528296465112448,-1.4191561931813994,-1.1776870817231702
0.6200312028083563,0.7823638112448453,1.8924120788276788
1.984357189940207,1.2949082809674306,1.3678103409691866
0.2585972989762474,0.7991786480757035,0.1288678669375057
-0.15252723806238003,0.10831187453737677,-0.034781956789516635
1.220108276827681,1.539031432134202,2.0090517262280194
0.06846771614874743,0.2381429837485316,0.13520718984174976
-1.6711771954536927,-1.6931678065442988,-1.3882531881547746
2.0312121777080003,1.6551613383068926,0.6615616984699548
-1.0176947022992249,-0.7860994361505145,-0.36353544652631764
0.4683466715062995,0.6868740243500853,0.46654090579820195
-0.058715870529521846,-0.38673716115921003,0.11442167206438746
-0.12190922215261422,1.2390064840872757,0.2153931061095997
-1.4338012084067748,-1.840707886603973,-1.2881095289331013
0.5862377415617508,1.0092833961258134,0.07900687077565689
-0.9909223736447469,-0.5304171639390073,-0.0902243141854966
0.908542639480142,1.612368897477735,2.3168037862617354
-0.19412528743406843,0.9533710220641424,-0.2540473828073567
1.7686014764245743,0.3655820334896696,1.3149620034189025
0.7539207375211585,-0.21400134518249211,0.7177044804088426
-1.552679749606762,-0.4465469229077448,-0.438208162962054
0.8003669689122336,0.6875088619843256,0.5060954122017419
-0.012542687532410468,-0.5113909338468475,0.7828383901532888
-0.514744763855959,-0.8457163061613263,-0.9906995621134925
-1.0725350315132682,-0.1862920677900105,-0.7592400598874073
0.777401108808469,1.793535423293755,1.1531508846505383
0.26222521330746934,-0.23498962258394407,1.196538819058919
-0.4265006544159183,1.259411795236242,0.09982266262426037
-0.4554472266210151,-0.8850333191957234,-0.33474175484173996
0.029431264870323846,-0.8875718276696586,0.6110907249960169
0.9058069275225002,-0.2709356215635106,-0.4297801881893237
-0.25988345518391903,-1.7961706460477922,-1.1203373019204332
0.12209412097554598,1.3912931502200139,1.294343565503345
-0.3787096747693398,-0.7348969785584746,-0.45279411743269976
1.2493302666569972,1.0836826632963035,1.4239085414850836
-0.5156031626107599,-0.6945926950053887,-0.8998848377047777
1.4442659712257662,0.39909419661717627,1.054870909577388
0.23261336897120538,-1.3106787078532534,-0.48224747438838805
-0.9466884840018991,-0.9085043217929448,-1.5287763148926137
-1.6781534139986356,-0.46247116343743566,0.09775141163377027
0.7674114061912498,-0.4795199162303588,-0.0972236270795951
-0.13500944341499327,-0.24585869872901417,-0.4208968440194197
-1.090738959268797,-1.2334872058852573,0.6587863732592305
-0.9367621669125226,-0.10528421570236794,0.1381205340770514
0.4174580541808247,-0.5686441550471589,-1.9476310730713877
0.6729217222120157,1.2917588250090877,1.6446275943674518
0.3068219302151767,-0.06658233378729306,1.3178100143127285
-0.24720271102341285,0.3098427718848718,0.02827476164498811
1.103986363326775,0.9723920387340321,-0.04956193582621355
0.1567812671676124,0.14260595104993598,-1.3104140773253798
0.48465287575720883,1.2943474344938857,0.7848517241490869
0.8918878566390223,1.8553460839700533,2.6252937818389515
-1.0187347018609978,-0.4728978763585777,-0.16427285383168053
-0.47467853843669666,-2.516818054174564,-2.117233273265387
-0.8599687247490447,-0.3358146741897495,-2.1055116579162174
-0.5768670207938751,0.7502562477535436,-0.5320784692888875
0.16883263242407237,1.2848366759526981,0.7702747653168601
-0.5331463581984363,-1.1868109155004634,-0.6555838144422136
-0.7548861639385861,0.27638731124410226,-0.36323525070107787
-1.1691643122659245,-0.9130999374917089,0.13922908853153554
1.1071082652527133,0.940590301824764,0.9056453294420886
0.7122508595191616,0.010373757542957789,-0.7240342391330562
0.8977078111696359,0.11243877910108045,1.5799482254583554
-1.0617303055562783,-0.7070484619640932,-0.5088230835395905
0.2627779801710677,-0.5409601034122204,0.5265324778360032
0.6275637591579971,1.1446178218354153,1.4316181914020516
-2.921381320863171,-2.4787005283263657,-2.5821275479828163
0.5345201608011627,0.7850985901823404,1.053393944942846
0.6520357758692837,0.47460016743959,0.327206731366352
0.1825124258681682,-0.5625980988461335,-0.58858845386694
-1.3808304808963372,0.5518715561308519,0.4604017305226057
0.7857815688018259,-0.3320169424088479,-0.5280010844190831
0.008115590212194991,-0.35750584777564326,-0.4594233126977409
-0.4736789351167556,0.2522662779087456,0.12396098307732335
-1.2345327671180948,-1.2852273693941483,-1.1355432416387539
-0.13557350165402504,0.02488869299240377,0.16268856142817734
-0.056792653102948766,-0.4802478729106081,0.6461320041682684
-0.059784522062925866,0.09561141084925352,-0.5501182623505433
0.6511898811292263,0.6932709182788634,0.697724585109766
0.4661942889504964,0.2520433137695632,0.08867455970098045
0.24813527889161704,0.1454315283140843,-0.6390290725818328
2.049213407775134,0.8641283415139633,0.6716901047245514
0.5755919871138945,-0.09761703665227037,0.30829596513771684
0.17710083367304538,0.8813515454458198,-0.23370793844571827
0.41375736145251135,0.326678300791049,0.9600592122917347
1.2999669944610361,0.9958795679681881,0.7394488913510907
0.2019601767259426,-0.5595530804925393,0.45682544916404
1.6937278056251943,1.5956742263256074,1.7168508605977761
-1.875554374370598,-0.9476265407168725,-2.011058031392305
-1.354840746150807,-0.5082653453113106,-0.5885494501884192
-0.8508560845542829,-0.8861970541108275,-1.230089910768486
0.32396449187758086,1.2938317341206895,-0.07681486484715845
0.36883085471462895,1.1375507127660645,0.9573339909395805
-1.5559113777029607,-2.168015176585618,-1.0255747764806327
-0.5868527347731927,-0.19960616302776776,0.07125344716665831
0.19372628035641354,1.0330358086273537,0.18189133480628494
-0.7835321458916041,-1.7275207249026612,-0.7617990700517532
-1.547543858906571,-1.013944378994641,-1.8188235411644271
0.009943042068551546,0.575491007853899,1.5495624167966509
-0.7772193934777104,-1.1988010401519218,-2.5440609573770483
0.322810757168818,-0.2856041431987949,-0.22833481675063183
0.6924156347503517,0.700902409530817,0.7753704015615774
0.03864274870468213,1.3216122493455835,0.43942958960371764
2.208227732925442,2.375349581754492,1.2785179438610876
0.5640983549080864,1.0431617211875932,0.8949758093650824
-0.597686388293671,-0.722007469086901,-0.9726623412735275
-0.618877214923278,-0.4514510241758753,-2.114085842793411
-0.11225144423104966,-0.11694307533127908,-0.47701181443685864
-1.448565579169372,-1.3347812003259074,-1.2355145868006265
-0.2923780236127459,1.3501531685003492,-0.6903548065072574
-0.637125082843004,-0.6423113575676744,-0.34209681937648434
1.6978441231649297,1.0508292154928465,2.118832930507466
-0.5522418536621195,-0.6190363773815606,0.54914333040703
-0.2983848535051661,0.6880887274011144,0.39013197203150785
0.8180704918577869,1.69027572439474,0.6567798497570361
-0.11436057761206848,-0.1741361830047067,0.45987349979041087
-1.0037639295092342,-0.3311098616742856,-0.08198582020023001
0.6858812880101043,0.030614777362505643,0.785689866934193
1.1195339091681542,0.7011969250939099,0.8991308912540761
-2.1650605782030437,-1.3957255792179928,-0.4502077865211743
0.09977026954924549,1.2884424996368515,0.46918525592805616
-0.8100211226073594,-0.6757156085449826,-0.7703816102062692
1.041535923654917,1.4857608841082552,0.43418349491348696
-0.5645758262670415,-0.22629866080800015,0.26944613225591313
-0.09116609956982244,-1.4016754395113038,-1.0780684230301927
-0.2339157299074207,-0.3584290391061149,-0.17237037921508477
-1.7214051463018116,-2.2667269009635147,-1.7909020978487264
2.2502467305446157,2.676086176780342,1.383698508589437
-0.13630184952106777,1.55671974019046,0.9596571915147589
0.6654112437956626,0.9137297180182745,1.4822827693682576
0.3514807430516587,0.9572824449892423,0.8385290048211507
1.473692697553695,1.2153411701248624,1.056932733119271
-0.00536730944382357,0.531135331283141,0.12395152408604936
-0.17801652675766405,0.2732936433805891,0.37921953743689935
-0.3345819577420551,0.34882294587706836,-0.6274200885000388
-0.054957645834692676,0.25628490476599536,0.06609816487048789
-0.6257716175783838,-1.4691134300565392,-0.5262863168056638
-0.5116265594560603,0.03362612572735152,0.11738593177434643
-0.19207879101144598,-0.6457679311694372,0.9831466308595395
-0.580893512408932,-0.05825488690105568,0.10943568617934711
-0.5793521668132036,-0.35941663748106184,-0.6519766230168497
-0.4950813383288864,0.4396996156412797,-0.8173452017104854
-0.9166891760410114,-0.8185496276556963,-0.11939640530484687
0.9727332845438593,-0.6437712142880058,-0.2024778487172689
0.343633184916393,0.8692315751641136,-0.10240377198271443
0.5511387805154941,-0.5458729135031178,0.1757971429825715
-0.48940269448360196,-1.575407499614943,-1.6804119760146436
1.5189011210729433,1.3360604877166347,1.1053069205330683
-1.1015153451793156,-0.6699413886431068,-0.0741834665700845
0.7427130779351097,0.8856034716157823,1.111995589449826
0.9151459574487374,1.2534974316960479,1.3224374156583394
0.21437504229496995,0.7577504512555742,0.9197742593148703
-0.5503656526911412,0.2216690884516821,0.44455068447786583
0.5985265882309522,0.4130276955528663,-0.061500664870202955
-0.23242985554708817,-1.6591459738049434,-1.2964381374311253
-1.4771800305365212,-1.8408044340753826,-1.7579896231213903
0.6431907914727727,0.8543952436950178,0.48675413225563136
-1.004572883047207,-0.0635173677419816,0.6791734432824473
0.9952903957395027,1.8781873093223407,0.7212115687327646
-0.4643487166097789,-1.4775464437899977,0.08839704777552808
-0.06610732142267295,-0.5206505441024561,-0.15457735618905755
-2.1990109268103715,-1.2547047087802587,-1.4787507061095218
0.7609597041498039,0.5870072688169103,1.1031870560233685
0.6269735349686718,0.7971133188086206,1.0184708547664492
-2.2492930375239375,-2.2088285152288227,-0.9964939704059262
0.2570103131113229,1.1474316831105247,1.2482215181019103
0.19263480587269038,0.533481662822447,0.07500086343461684
-0.4609734013138905,0.6069817613324701,0.18257580483359673
0.6529297645714736,0.5886207845716793,0.8120142490660843
-2.6930962788367623,-0.9039974466662437,-1.6563666826609758
0.6932247507944537,-0.4387676265695361,0.5171341777707247
2.0361456089227206,1.5325350646944385,1.2737857104412917
1.2867079131739207,0.21942550166167538,0.669266128807754
0.038423119862989324,0.3126054262562645,0.25093571256679287
0.43769791772255234,0.5531996947579345,1.1489075996867941
-0.35586679629377205,-0.6010145001339956,-0.47612842135445466
0.4783651272212266,0.437646776120465,-0.1271537524304717
-1.5991371026886312,-1.1705201681945,-1.3828122454894103
-1.2350583170914144,-0.19578485648264174,0.05797343034660084
0.5957331043994154,0.563804452964225,1.520792849826297
-0.5679939552679096,-0.6696274993047094,-0.47855412956196647
0.28113445019487443,0.9484131760358643,0.9207677679573734
-0.08031521826251262,0.5024796418729661,-0.35938855553749505
-2.120141196584526,-2.4687256873966468,-1.6196560039768744
-0.39602648070105734,-1.1038949032392549,0.06549202714447913
-0.07322585605718436,0.13811650593917266,-0.5354440569209091
-0.0457185883479078,0.09999495205657191,-0.7774288711056635
-1.1726842782957987,-0.9871424765027419,-0.782960626083598
1.1627203377074666,0.1956574025735196,0.05664155519853718
0.15148371221801443,0.8872358333639905,0.46857260495357494
0.35921337096339395,0.18511006286219242,0.9551862720735181
-1.8133175819381715,-1.1138146018087238,-1.321435722927216
1.0729686654931658,1.6087387630788053,0.888034462195676
-0.10405445231169029,0.2272761631849031,-1.1663121243633303
-1.637714909726916,-1.1202103338395293,-0.99160852691732
-0.6977450139388128,-0.02152408544886403,1.1706338004873291
-0.44360449509956135,-1.377674801087961,0.4262234597378174
-0.6747254350081668,-0.5384268667088049,-0.9778470311628559
-3.347645582137122,-2.2011088019153116,-2.285243316241064
-0.847165039612858,-0.917177870186323,-0.11801990913326676
-1.5277027615891754,-1.3354222870006165,-0.8900104605016472
0.7617240038416735,0.7815484144719311,0.8710071339570356
0.576049605356077,1.35146838491116,1.0383388144451091
-0.3844219394341418,0.626382845647286,-0.24061920400160752
0.4777161214294626,1.2127452306586433,0.336983984774533
2.6530198358852894,0.9919176436018371,0.9689979431813558
-0.909379081709694,-0.06212583530078878,-1.7894889913501213
-0.7532308479018198,-1.4430895571056825,-0.6546859153879913
0.32159274898716966,1.4566571945355946,-0.1431418832159211
-0.3426054000909625,-0.307328210007494,-0.0006617261022337671
0.9666518778705864,0.7161142020051955,0.8948541242402585
-0.4696916644672094,-0.47222587300380614,-0.1072948675271774
